timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184339.0768802,adaptive,/big.txt,0,131072,unknown,0.0000,0,,,1
1773184339.0771487,adaptive,/big.txt,131072,131072,sequential,1.0000,1,262144,4096,1
1773184339.0773957,adaptive,/big.txt,262144,131072,sequential,1.0000,1,393216,4096,1
1773184339.0776448,adaptive,/big.txt,393216,131072,sequential,1.0000,1,524288,4096,1
1773184339.0778415,adaptive,/big.txt,524288,131072,sequential,1.0000,1,655360,4096,1
1773184339.0780215,adaptive,/big.txt,655360,131072,sequential,1.0000,1,786432,4096,1
1773184339.0781965,adaptive,/big.txt,786432,131072,sequential,1.0000,1,917504,4096,1
1773184339.078373,adaptive,/big.txt,917504,131072,sequential,1.0000,1,1048576,4096,1
1773184339.078534,adaptive,/big.txt,1048576,131072,sequential,1.0000,1,1179648,4096,1
1773184339.0786934,adaptive,/big.txt,1179648,131072,sequential,1.0000,1,1310720,4096,1
1773184339.0788581,adaptive,/big.txt,1310720,131072,sequential,1.0000,1,1441792,4096,1
1773184339.0790558,adaptive,/big.txt,1441792,131072,sequential,1.0000,1,1572864,4096,1
1773184339.0792143,adaptive,/big.txt,1572864,131072,sequential,1.0000,1,1703936,4096,1
1773184339.0794077,adaptive,/big.txt,1703936,131072,sequential,1.0000,1,1835008,4096,1
1773184339.0796015,adaptive,/big.txt,1835008,131072,sequential,1.0000,1,1966080,4096,1
1773184339.079795,adaptive,/big.txt,1966080,131072,sequential,1.0000,1,2097152,4096,1
1773184339.0800085,adaptive,/big.txt,2097152,131072,sequential,1.0000,1,2228224,4096,1
1773184339.0802324,adaptive,/big.txt,2228224,131072,sequential,1.0000,1,2359296,4096,1
1773184339.0804424,adaptive,/big.txt,2359296,131072,sequential,1.0000,1,2490368,4096,1
1773184339.0806282,adaptive,/big.txt,2490368,131072,sequential,1.0000,1,2621440,4096,1
1773184339.0808115,adaptive,/big.txt,2621440,131072,sequential,1.0000,1,2752512,4096,1
1773184339.0809958,adaptive,/big.txt,2752512,131072,sequential,1.0000,1,2883584,4096,1
1773184339.0811794,adaptive,/big.txt,2883584,131072,sequential,1.0000,1,3014656,4096,1
1773184339.0813868,adaptive,/big.txt,3014656,131072,sequential,1.0000,1,3145728,4096,1
1773184339.081595,adaptive,/big.txt,3145728,131072,sequential,1.0000,1,3276800,4096,1
1773184339.0818033,adaptive,/big.txt,3276800,131072,sequential,1.0000,1,3407872,4096,1
1773184339.0820117,adaptive,/big.txt,3407872,131072,sequential,1.0000,1,3538944,4096,1
1773184339.0822196,adaptive,/big.txt,3538944,131072,sequential,1.0000,1,3670016,4096,1
1773184339.0824275,adaptive,/big.txt,3670016,131072,sequential,1.0000,1,3801088,4096,1
1773184339.082635,adaptive,/big.txt,3801088,131072,sequential,1.0000,1,3932160,4096,1
1773184339.0828292,adaptive,/big.txt,3932160,131072,sequential,1.0000,1,4063232,4096,1
1773184339.0830455,adaptive,/big.txt,4063232,131072,sequential,1.0000,1,4194304,4096,1
1773184339.0832608,adaptive,/big.txt,4194304,131072,sequential,1.0000,1,4325376,4096,1
1773184339.0834677,adaptive,/big.txt,4325376,131072,sequential,1.0000,1,4456448,4096,1
1773184339.0836775,adaptive,/big.txt,4456448,131072,sequential,1.0000,1,4587520,4096,1
1773184339.0838861,adaptive,/big.txt,4587520,131072,sequential,1.0000,1,4718592,4096,1
1773184339.0840948,adaptive,/big.txt,4718592,131072,sequential,1.0000,1,4849664,4096,1
1773184339.0843039,adaptive,/big.txt,4849664,131072,sequential,1.0000,1,4980736,4096,1
1773184339.0845115,adaptive,/big.txt,4980736,131072,sequential,1.0000,1,5111808,4096,1
1773184339.0847201,adaptive,/big.txt,5111808,131072,sequential,1.0000,1,5242880,4096,1
1773184339.084928,adaptive,/big.txt,5242880,131072,sequential,1.0000,1,5373952,4096,1
1773184339.0851612,adaptive,/big.txt,5373952,131072,sequential,1.0000,1,5505024,4096,1
