run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
359,359_adaptive_random_run19,adaptive,random,1778259517.7032447,/big.txt,20480,4096,unknown,0.0000,0.0000,0,0,,,1
359,359_adaptive_random_run19,adaptive,random,1778259517.706222,/big.txt,491520,4096,irregular,0.0000,0.0000,466944,0,,,1
359,359_adaptive_random_run19,adaptive,random,1778259517.7089775,/big.txt,172032,4096,irregular,0.0000,0.0000,323584,0,,,1
359,359_adaptive_random_run19,adaptive,random,1778259517.7117205,/big.txt,1228800,4096,seek-suppressed,0.0000,0.0000,1052672,0,,,1
359,359_adaptive_random_run19,adaptive,random,1778259517.7143977,/big.txt,69632,4096,seek-suppressed,0.0000,0.0000,1163264,0,,,1
359,359_adaptive_random_run19,adaptive,random,1778259517.7168102,/big.txt,1024000,4096,irregular,0.0000,0.0000,950272,0,,,1
359,359_adaptive_random_run19,adaptive,random,1778259517.7189991,/big.txt,360448,4096,irregular,0.0000,0.0000,667648,0,,,1
359,359_adaptive_random_run19,adaptive,random,1778259517.7212157,/big.txt,778240,4096,irregular,0.0000,0.0000,413696,0,,,1
359,359_adaptive_random_run19,adaptive,random,1778259517.723442,/big.txt,245760,4096,irregular,0.0000,0.0000,536576,0,,,1
359,359_adaptive_random_run19,adaptive,random,1778259517.725717,/big.txt,40960,4096,irregular,0.0000,0.0000,208896,0,,,1
359,359_adaptive_random_run19,adaptive,random,1778259517.7279916,/big.txt,1126400,4096,seek-suppressed,0.0000,0.0000,1081344,0,,,1
359,359_adaptive_random_run19,adaptive,random,1778259517.730162,/big.txt,135168,4096,irregular,0.0000,0.0000,995328,0,,,1
359,359_adaptive_random_run19,adaptive,random,1778259517.7323067,/big.txt,655360,4096,irregular,0.0000,0.0000,516096,0,,,1
359,359_adaptive_random_run19,adaptive,random,1778259517.7344863,/big.txt,860160,4096,irregular,0.0000,0.0000,200704,0,,,1
359,359_adaptive_random_run19,adaptive,random,1778259517.7366009,/big.txt,389120,4096,irregular,0.0000,0.0000,475136,0,,,1
