run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
28,028_none_random_run08,none,random,1778306297.4402578,/big.txt,20480,4096,unknown,0.0000,0.0000,0,0,,,1,1,0
28,028_none_random_run08,none,random,1778306297.445767,/big.txt,491520,4096,irregular,0.0000,0.0000,466944,0,,,1,1,0
28,028_none_random_run08,none,random,1778306297.4509752,/big.txt,172032,4096,irregular,0.0000,0.0000,323584,0,,,1,1,0
28,028_none_random_run08,none,random,1778306297.4562163,/big.txt,1228800,4096,irregular,0.0000,0.0000,1052672,0,,,1,1,0
28,028_none_random_run08,none,random,1778306297.4612281,/big.txt,69632,4096,irregular,0.0000,0.0000,1163264,0,,,1,1,0
28,028_none_random_run08,none,random,1778306297.4663842,/big.txt,1024000,4096,irregular,0.0000,0.0000,950272,0,,,1,1,0
28,028_none_random_run08,none,random,1778306297.471423,/big.txt,360448,4096,irregular,0.0000,0.0000,667648,0,,,1,1,0
28,028_none_random_run08,none,random,1778306297.4762151,/big.txt,778240,4096,irregular,0.0000,0.0000,413696,0,,,1,1,0
28,028_none_random_run08,none,random,1778306297.48114,/big.txt,245760,4096,irregular,0.0000,0.0000,536576,0,,,1,1,0
28,028_none_random_run08,none,random,1778306297.4860017,/big.txt,40960,4096,irregular,0.0000,0.0000,208896,0,,,1,1,0
28,028_none_random_run08,none,random,1778306297.4910672,/big.txt,1126400,4096,irregular,0.0000,0.0000,1081344,0,,,1,1,0
28,028_none_random_run08,none,random,1778306297.4958544,/big.txt,135168,4096,irregular,0.0000,0.0000,995328,0,,,1,1,0
28,028_none_random_run08,none,random,1778306297.5006769,/big.txt,655360,4096,irregular,0.0000,0.0000,516096,0,,,1,1,0
28,028_none_random_run08,none,random,1778306297.5054758,/big.txt,860160,4096,irregular,0.0000,0.0000,200704,0,,,1,1,0
28,028_none_random_run08,none,random,1778306297.510368,/big.txt,389120,4096,irregular,0.0000,0.0000,475136,0,,,1,1,0
