run_index,run_label,mode,workload,seq,timestamp,path,offset,size
147,147_baseline_random_run07,baseline,random,1,1773854737.402347,/big.txt,20480,4096
147,147_baseline_random_run07,baseline,random,2,1773854737.4056978,/big.txt,491520,4096
147,147_baseline_random_run07,baseline,random,3,1773854737.4084728,/big.txt,172032,4096
147,147_baseline_random_run07,baseline,random,4,1773854737.410916,/big.txt,1228800,4096
147,147_baseline_random_run07,baseline,random,5,1773854737.4133067,/big.txt,69632,4096
147,147_baseline_random_run07,baseline,random,6,1773854737.4157703,/big.txt,1024000,4096
147,147_baseline_random_run07,baseline,random,7,1773854737.418094,/big.txt,360448,4096
147,147_baseline_random_run07,baseline,random,8,1773854737.420302,/big.txt,778240,4096
147,147_baseline_random_run07,baseline,random,9,1773854737.4225438,/big.txt,245760,4096
147,147_baseline_random_run07,baseline,random,10,1773854737.425099,/big.txt,40960,4096
147,147_baseline_random_run07,baseline,random,11,1773854737.4275322,/big.txt,1126400,4096
147,147_baseline_random_run07,baseline,random,12,1773854737.4298558,/big.txt,135168,4096
147,147_baseline_random_run07,baseline,random,13,1773854737.4322925,/big.txt,655360,4096
147,147_baseline_random_run07,baseline,random,14,1773854737.4345145,/big.txt,860160,4096
147,147_baseline_random_run07,baseline,random,15,1773854737.43669,/big.txt,389120,4096
